8.440000000000000835e-01 1.228048803396159627e+00 -4.596807181252734464e-01
9.320000000000000506e-01 4.429567779164284569e-01 -7.508092576557326425e-02
1.020000000000000018e+00 1.358885829971623327e-01 -4.438603732628935289e-02
1.108000000000000096e+00 0.000000000000000000e+00 -3.119939233574068119e-02
1.196000000000000174e+00 1.712834393771734409e-01 -8.070444814675056810e-02
1.284000000000000252e+00 4.692353892279402805e-01 -4.486090031002543804e-02
1.372000000000000108e+00 7.011072875154045203e-01 -5.831816932582112312e-02
1.459999999999999964e+00 8.475274464125791551e-01 -8.982770291451028233e-02
1.548000000000000043e+00 9.931873200057735884e-01 -8.099239802816927958e-02
1.636000000000000121e+00 1.146355736767108890e+00 -8.974987805558132248e-02
1.724000000000000199e+00 1.354503760153447978e+00 -8.927854067688836825e-02
1.812000000000000277e+00 1.543037047556399477e+00 -1.153207760368295393e-01
1.900000000000000133e+00 1.764728052801910474e+00 -9.641094262385317692e-02
1.987999999999999989e+00 1.970632733772805123e+00 -1.172509174166175422e-01
2.076000000000000068e+00 2.246643822160220516e+00 -1.135554415823069319e-01
2.164000000000000146e+00 2.529461587379290499e+00 -1.169900600704920079e-01
2.252000000000000224e+00 2.881959790954546907e+00 -1.685116286519803830e-01
2.340000000000000302e+00 3.447656467837953986e+00 -1.804855337226553280e-01
2.428000000000000380e+00 3.969408635272229979e+00 -4.129681705665658176e-01
2.516000000000000458e+00 4.102375335727678873e+00 -3.885867991199790095e-01
2.604000000000000092e+00 4.273780677323353316e+00 -3.554453657033665448e-01
2.692000000000000171e+00 4.102375335727678873e+00 -5.331680485550498449e-01
2.780000000000000249e+00 8.748064915614559567e+00 nan
2.867999999999999883e+00 8.748064915614559567e+00 nan
2.955999999999999961e+00 8.748064915614559567e+00 nan
