0.6400 13.9052 13.3467 14.4637
1.2800 13.5168 13.1779 13.8558
1.9200 12.0454 11.2942 12.7966
2.5601 11.8866 10.9852 12.7879
3.2001 11.7017 10.9281 12.4752
3.8401 11.4783 10.8698 12.0869
4.4801 11.2377 10.8416 11.6339
5.1201 10.9473 10.3542 11.5405
5.7601 10.6714 10.1038 11.2389
6.4002 10.1923 9.5082 10.8764
7.0402 9.3551 8.4332 10.2770
7.6802 8.9114 7.7183 10.1046
8.3202 8.4639 6.7887 10.1391
8.9602 8.3414 6.6662 10.0166
9.6002 8.2721 6.5969 9.9473
10.2402 8.0576 6.0291 10.0861
10.8803 7.9610 5.9325 9.9896
11.5203 7.8456 5.8171 9.8742
12.1603 7.5807 5.5521 9.6092
12.8003 7.4905 5.4619 9.5190
13.4403 7.2584 4.6934 9.8234
14.0803 7.0307 4.4657 9.5957
14.7203 6.8132 4.2482 9.3782
15.3604 6.6568 4.0918 9.2218
16.0004 6.4949 3.9299 9.0600
16.6404 6.3083 3.7433 8.8733
17.2804 6.1408 3.5758 8.7058
17.9204 6.0038 3.4388 8.5688
18.5604 5.8869 3.3219 8.4519
19.2005 5.7338 3.1688 8.2988
19.8405 5.5952 3.2800 7.9103
20.4805 5.4927 3.1776 7.8078
21.1205 5.3655 3.0503 7.6806
21.7605 5.2469 2.9318 7.5620
22.4005 5.1291 2.8140 7.4443
23.0405 5.0308 2.7157 7.3459
23.6806 4.9408 2.6257 7.2560
24.3206 4.8714 2.5563 7.1866
24.9606 4.7950 2.4798 7.1101
25.6006 4.7253 2.4102 7.0404
26.2406 4.6579 1.9060 7.4097
26.8806 4.5983 1.8465 7.3502
27.5207 4.5591 1.8073 7.3110
28.1607 4.4948 1.7429 7.2466
28.8007 4.4479 1.6960 7.1998
29.4407 4.3852 1.6333 7.1371
30.0807 4.3493 1.5975 7.1012
30.7207 4.2950 1.5432 7.0469
31.3607 4.2373 1.4854 6.9891
32.0008 4.1871 1.4353 6.9390
32.6408 4.1411 1.3892 6.8929
33.2808 4.1039 1.3520 6.8557
33.9208 4.0563 1.3044 6.8081
34.5608 3.9979 1.2460 6.7498
35.2008 3.9702 1.2183 6.7220
35.8408 3.9404 1.1886 6.6923
36.4809 3.9096 1.1578 6.6615
37.1209 3.8763 1.1244 6.6281
37.7609 3.8397 1.0878 6.5916
38.4009 3.8465 1.0946 6.5983
39.0409 3.8662 1.1143 6.6181
39.6809 3.9279 2.1622 5.6936
40.3210 3.9756 2.2099 5.7413
40.9610 3.9967 2.2310 5.7624
41.6010 4.0155 2.2498 5.7812
42.2410 4.0369 2.2712 5.8026
42.8810 4.0732 2.3075 5.8389
43.5210 4.0886 2.3229 5.8543
44.1610 4.1148 2.3491 5.8805
44.8011 4.1365 2.3708 5.9022
45.4411 4.1228 2.3571 5.8885
46.0811 4.1317 2.3660 5.8974
46.7211 4.1253 2.3596 5.8910
47.3611 4.1299 2.3642 5.8956
48.0011 4.1240 2.3583 5.8897
48.6412 4.1385 2.3727 5.9042
49.2812 4.1631 2.3974 5.9288
49.9212 4.1389 2.3732 5.9046
50.5612 4.1115 2.3458 5.8772
51.2012 4.0751 2.3094 5.8408
51.8412 4.0413 2.2756 5.8070
52.4812 4.0057 2.7516 5.2598
53.1213 3.9718 2.7176 5.2259
53.7613 3.9410 3.2887 4.5934
54.4013 3.9065 3.2541 4.5588
55.0413 3.8707 3.2184 4.5231
55.6813 3.8408 3.1885 4.4932
56.3213 3.8189 3.1666 4.4712
56.9613 3.7928 3.1405 4.4451
57.6014 3.7707 3.1183 4.4230
