5.000000000000000000e-01 0.000000000000000000e+00 -6.186926509111388001e-02
1.500000000000000000e+00 5.724521064552430261e-01 -7.911758569619656289e-02
2.500000000000000000e+00 9.877555689282915274e-01 -1.139401176915114944e-01
3.500000000000000000e+00 1.429225572962809832e+00 -1.127212464412468973e-01
4.500000000000000000e+00 1.760375930360404073e+00 -4.780384565080111198e-02
5.500000000000000000e+00 1.631333041168766762e+00 -1.710916716328577114e-01
6.500000000000000000e+00 1.781949180442268243e+00 -2.521575550013163691e-01
7.500000000000000000e+00 1.908766840422743805e+00 -2.355123891985660967e-01
8.500000000000000000e+00 1.808146260658002991e+00 -2.676370125690296642e-01
9.500000000000000000e+00 1.853439422643591517e+00 -3.293018441367951410e-01
1.050000000000000000e+01 1.658683643971250898e+00 -3.637122718159893076e-01
1.150000000000000000e+01 2.674793621756483830e+00 -4.429508952860106707e-01
1.250000000000000000e+01 2.798038402644055900e+00 -4.222334183649410488e-01
1.350000000000000000e+01 3.398806911365124250e+00 -4.853158733224127164e-01
1.450000000000000000e+01 3.481511909679224637e+00 -5.331680485550498449e-01
1.550000000000000000e+01 3.187409026390825684e+00 -5.331680485550498449e-01
1.650000000000000000e+01 2.561779702401357550e+00 -5.331680485550498449e-01
1.750000000000000000e+01 2.606782589004559281e+00 -5.331680485550498449e-01
1.850000000000000000e+01 7.797538215672350503e+00 nan
1.950000000000000000e+01 7.797538215672350503e+00 nan
2.050000000000000000e+01 7.797538215672350503e+00 nan
2.150000000000000000e+01 7.797538215672350503e+00 nan
2.250000000000000000e+01 7.797538215672350503e+00 nan
2.350000000000000000e+01 7.797538215672350503e+00 nan
2.450000000000000000e+01 7.797538215672350503e+00 nan
