0.6400 1.1998 1.1757 1.2239
1.2800 1.1650 1.1454 1.1845
1.9200 1.1592 1.1266 1.1917
2.5601 1.2077 1.1214 1.2941
3.2001 1.1928 1.1065 1.2792
3.8401 1.1867 1.1250 1.2484
4.4801 1.2011 1.1516 1.2507
5.1201 1.1982 1.1574 1.2390
5.7601 1.2167 1.1781 1.2552
6.4002 1.2326 1.1941 1.2711
7.0402 1.2266 1.1887 1.2644
7.6802 1.2325 1.1991 1.2659
8.3202 1.2272 1.1971 1.2572
8.9602 1.2201 1.1900 1.2502
9.6002 1.2175 1.1891 1.2460
10.2402 1.2185 1.1925 1.2444
10.8803 1.2148 1.1909 1.2388
11.5203 1.2098 1.1864 1.2332
12.1603 1.2162 1.1928 1.2396
12.8003 1.2186 1.1959 1.2413
13.4403 1.2252 1.2024 1.2479
14.0803 1.2299 1.2080 1.2518
14.7203 1.2267 1.2049 1.2486
15.3604 1.2198 1.1991 1.2406
16.0004 1.2159 1.1946 1.2371
16.6404 1.2124 1.1919 1.2329
17.2804 1.2091 1.1890 1.2291
17.9204 1.2064 1.1819 1.2309
18.5604 1.2011 1.1773 1.2250
19.2005 1.1977 1.1738 1.2216
19.8405 1.2082 1.1864 1.2300
20.4805 1.2132 1.1914 1.2350
21.1205 1.2150 1.1932 1.2368
21.7605 1.2130 1.1909 1.2351
22.4005 1.2168 1.1948 1.2389
23.0405 1.2204 1.1995 1.2413
23.6806 1.2242 1.2032 1.2451
24.3206 1.2242 1.2032 1.2451
24.9606 1.2231 1.2032 1.2429
25.6006 1.2215 1.2016 1.2413
26.2406 1.2200 1.2011 1.2388
26.8806 1.2202 1.2013 1.2390
27.5207 1.2187 1.1999 1.2376
28.1607 1.2185 1.2008 1.2363
28.8007 1.2187 1.2009 1.2364
29.4407 1.2179 1.2001 1.2356
30.0807 1.2200 1.2032 1.2367
30.7207 1.2225 1.2057 1.2392
31.3607 1.2236 1.2067 1.2404
32.0008 1.2241 1.2072 1.2409
32.6408 1.2254 1.2086 1.2422
33.2808 1.2297 1.2135 1.2458
33.9208 1.2308 1.2147 1.2470
34.5608 1.2306 1.2147 1.2465
35.2008 1.2321 1.2162 1.2480
35.8408 1.2322 1.2163 1.2481
36.4809 1.2330 1.2177 1.2483
37.1209 1.2339 1.2185 1.2492
37.7609 1.2328 1.2182 1.2475
38.4009 1.2329 1.2182 1.2475
39.0409 1.2350 1.2204 1.2497
39.6809 1.2332 1.2192 1.2473
40.3210 1.2304 1.2163 1.2444
40.9610 1.2276 1.2127 1.2426
41.6010 1.2252 1.2102 1.2402
42.2410 1.2238 1.2089 1.2388
42.8810 1.2219 1.2066 1.2372
43.5210 1.2199 1.2047 1.2352
44.1610 1.2178 1.2025 1.2331
44.8011 1.2157 1.2002 1.2312
45.4411 1.2149 1.1994 1.2304
46.0811 1.2132 1.1978 1.2287
46.7211 1.2133 1.1979 1.2288
47.3611 1.2128 1.1974 1.2283
48.0011 1.2126 1.1977 1.2276
48.6412 1.2118 1.1968 1.2267
49.2812 1.2111 1.1966 1.2256
49.9212 1.2119 1.1974 1.2265
50.5612 1.2119 1.1974 1.2264
51.2012 1.2118 1.1977 1.2259
51.8412 1.2123 1.1982 1.2263
52.4812 1.2118 1.1982 1.2255
53.1213 1.2110 1.1974 1.2246
53.7613 1.2108 1.1972 1.2245
54.4013 1.2111 1.1978 1.2243
55.0413 1.2125 1.1993 1.2258
55.6813 1.2141 1.2008 1.2273
56.3213 1.2149 1.2017 1.2281
56.9613 1.2157 1.2025 1.2289
57.6014 1.2163 1.2034 1.2293
58.2414 1.2167 1.2038 1.2297
58.8814 1.2165 1.2035 1.2294
59.5214 1.2176 1.2050 1.2302
60.1614 1.2188 1.2062 1.2314
60.8014 1.2196 1.2071 1.2321
61.4415 1.2197 1.2072 1.2322
62.0815 1.2197 1.2072 1.2322
62.7215 1.2194 1.2073 1.2316
63.3615 1.2195 1.2073 1.2316
64.0015 1.2189 1.2070 1.2307
64.6415 1.2203 1.2084 1.2321
65.2815 1.2194 1.2076 1.2313
65.9216 1.2183 1.2067 1.2299
66.5616 1.2185 1.2069 1.2301
67.2016 1.2192 1.2079 1.2305
67.8416 1.2188 1.2075 1.2301
68.4816 1.2190 1.2077 1.2303
69.1216 1.2188 1.2078 1.2298
69.7617 1.2179 1.2069 1.2289
70.4017 1.2179 1.2069 1.2289
71.0417 1.2181 1.2072 1.2289
71.6817 1.2194 1.2085 1.2302
72.3217 1.2191 1.2084 1.2298
72.9617 1.2185 1.2078 1.2292
73.6017 1.2180 1.2073 1.2287
74.2418 1.2181 1.2075 1.2287
74.8818 1.2188 1.2082 1.2293
75.5218 1.2201 1.2097 1.2306
76.1618 1.2209 1.2105 1.2314
76.8018 1.2210 1.2105 1.2314
77.4418 1.2203 1.2100 1.2306
78.0818 1.2199 1.2096 1.2302
78.7219 1.2195 1.2094 1.2297
79.3619 1.2197 1.2095 1.2298
80.0019 1.2203 1.2101 1.2304
80.6419 1.2229 1.2128 1.2330
81.2819 1.2244 1.2143 1.2344
81.9219 1.2256 1.2149 1.2364
82.5620 1.2273 1.2165 1.2381
83.2020 1.2274 1.2166 1.2381
83.8420 1.2278 1.2171 1.2386
84.4820 1.2282 1.2175 1.2389
85.1220 1.2292 1.2185 1.2399
85.7620 1.2309 1.2201 1.2416
86.4020 1.2313 1.2206 1.2420
87.0421 1.2312 1.2206 1.2418
87.6821 1.2334 1.2228 1.2440
88.3221 1.2343 1.2237 1.2449
88.9621 1.2356 1.2223 1.2488
89.6021 1.2366 1.2234 1.2499
90.2421 1.2378 1.2245 1.2510
90.8822 1.2391 1.2258 1.2524
91.5222 1.2397 1.2264 1.2529
92.1622 1.2392 1.2256 1.2528
92.8022 1.2379 1.2243 1.2515
93.4422 1.2382 1.2246 1.2518
94.0822 1.2391 1.2255 1.2527
94.7222 1.2391 1.2255 1.2527
95.3623 1.2390 1.2259 1.2521
96.0023 1.2375 1.2244 1.2506
96.6423 1.2365 1.2234 1.2496
97.2823 1.2368 1.2237 1.2499
97.9223 1.2368 1.2237 1.2499
98.5623 1.2365 1.2235 1.2496
99.2023 1.2367 1.2237 1.2498
99.8424 1.2371 1.2240 1.2501
100.4824 1.2372 1.2242 1.2503
101.1224 1.2377 1.2247 1.2508
101.7624 1.2378 1.2251 1.2505
102.4024 1.2375 1.2248 1.2502
103.0424 1.2368 1.2241 1.2495
103.6825 1.2358 1.2231 1.2485
104.3225 1.2344 1.2217 1.2471
104.9625 1.2334 1.2203 1.2465
105.6025 1.2326 1.2195 1.2456
106.2425 1.2316 1.2185 1.2447
106.8825 1.2308 1.2177 1.2439
107.5225 1.2302 1.2172 1.2433
108.1626 1.2291 1.2157 1.2425
108.8026 1.2282 1.2148 1.2416
109.4426 1.2277 1.2143 1.2411
110.0826 1.2282 1.2148 1.2416
110.7226 1.2276 1.2142 1.2410
111.3626 1.2270 1.2136 1.2404
112.0027 1.2259 1.2127 1.2391
112.6427 1.2246 1.2114 1.2378
113.2827 1.2236 1.2104 1.2368
113.9227 1.2224 1.2092 1.2356
114.5627 1.2219 1.2087 1.2351
115.2027 1.2210 1.2072 1.2347
115.8427 1.2206 1.2068 1.2343
116.4828 1.2200 1.2062 1.2337
117.1228 1.2199 1.2061 1.2337
117.7628 1.2196 1.2058 1.2334
118.4028 1.2193 1.2057 1.2329
119.0428 1.2190 1.2054 1.2326
119.6828 1.2185 1.2049 1.2320
