0.0080 3.8991 3.4563 4.3419
0.0160 5.2277 4.7278 5.7275
0.0240 4.5926 3.9218 5.2633
0.0320 4.0053 3.3058 4.7048
0.0400 3.4572 2.7838 4.1306
0.0480 3.0932 2.1653 4.0212
0.0560 2.8219 1.2612 4.3826
0.0640 2.6248 1.4665 3.7831
0.0720 2.4628 1.3045 3.6211
0.0800 2.3406 1.1823 3.4989
0.0880 2.2028 1.1018 3.3037
0.0960 2.1081 1.0072 3.2090
0.1040 2.0792 0.9782 3.1801
0.1120 2.0464 0.9455 3.1474
0.1200 2.0082 0.9073 3.1091
0.1280 2.0375 1.3408 2.7343
0.1360 2.0573 1.3606 2.7541
0.1440 2.0384 1.3416 2.7352
0.1520 2.0093 1.3125 2.7061
0.1600 2.0059 1.3091 2.7027
0.1680 1.9663 1.4724 2.4602
0.1760 1.9681 1.4742 2.4621
0.1840 2.0394 1.5454 2.5333
0.1920 2.0673 1.5733 2.5612
0.2000 2.0484 1.5544 2.5423
0.2080 2.0480 1.6590 2.4370
0.2160 2.0348 1.6458 2.4238
0.2240 2.0337 1.6447 2.4227
0.2320 2.0543 1.6653 2.4433
0.2400 2.0317 1.6427 2.4207
0.2480 2.0134 1.6934 2.3335
0.2560 1.9960 1.6760 2.3161
0.2640 1.9726 1.6525 2.2926
0.2720 1.9409 1.6209 2.2610
0.2800 1.9328 1.6128 2.2529
0.2880 1.9852 1.7118 2.2586
0.2960 2.0566 1.7831 2.3300
0.3040 2.0471 1.7737 2.3206
0.3120 2.0311 1.7576 2.3045
0.3200 2.0266 1.7532 2.3000
0.3280 2.0453 1.7993 2.2913
0.3360 2.0570 1.8110 2.3030
0.3440 2.0683 1.8223 2.3143
0.3520 2.0669 1.8209 2.3129
0.3600 2.0682 1.8222 2.3143
0.3680 2.0557 1.8097 2.3018
0.3760 2.0400 1.8228 2.2572
0.3840 2.0346 1.8175 2.2518
0.3920 2.0181 1.8010 2.2353
0.4000 1.9979 1.7807 2.2151
0.4080 1.9748 1.7576 2.1919
0.4160 1.9669 1.7553 2.1784
0.4240 1.9786 1.7670 2.1901
0.4320 2.0033 1.7917 2.2148
0.4400 2.0326 1.8211 2.2442
0.4480 2.0352 1.8237 2.2468
0.4560 2.0166 1.8162 2.2170
0.4640 2.0060 1.8056 2.2064
0.4720 1.9895 1.7891 2.1899
0.4800 1.9730 1.7726 2.1734
0.4880 1.9687 1.7683 2.1691
0.4960 1.9522 1.7570 2.1474
0.5040 1.9377 1.7425 2.1329
0.5120 1.9271 1.7319 2.1223
0.5200 1.9072 1.7120 2.1024
0.5280 1.8852 1.6900 2.0804
0.5360 1.8720 1.6725 2.0715
0.5440 1.8674 1.6679 2.0670
0.5520 1.8488 1.6493 2.0483
0.5600 1.8300 1.6305 2.0295
0.5681 1.8166 1.6171 2.0161
0.5761 1.8180 1.6251 2.0109
0.5841 1.8112 1.6182 2.0041
0.5921 1.8000 1.6071 1.9929
0.6001 1.7905 1.5976 1.9834
0.6081 1.7811 1.5882 1.9740
0.6161 1.7738 1.5884 1.9592
0.6241 1.7794 1.5940 1.9648
0.6321 1.7710 1.5856 1.9564
0.6401 1.7649 1.5795 1.9503
0.6481 1.7578 1.5724 1.9433
0.6561 1.7503 1.5755 1.9252
0.6641 1.7405 1.5657 1.9153
0.6721 1.7353 1.5605 1.9102
0.6801 1.7358 1.5610 1.9106
0.6881 1.7276 1.5528 1.9024
0.6961 1.7390 1.5642 1.9138
0.7041 1.7315 1.5668 1.8961
0.7121 1.7251 1.5605 1.8898
0.7201 1.7119 1.5473 1.8765
0.7281 1.7023 1.5377 1.8670
0.7361 1.7160 1.5514 1.8807
0.7441 1.7076 1.5504 1.8648
0.7521 1.7011 1.5438 1.8583
0.7601 1.6999 1.5427 1.8571
0.7681 1.6951 1.5379 1.8524
0.7761 1.6868 1.5296 1.8440
0.7841 1.6833 1.5322 1.8344
0.7921 1.6786 1.5275 1.8297
0.8001 1.6722 1.5211 1.8234
0.8081 1.6684 1.5173 1.8195
0.8161 1.6629 1.5118 1.8140
0.8241 1.6573 1.5115 1.8032
0.8321 1.6577 1.5119 1.8036
0.8401 1.6504 1.5045 1.7962
0.8481 1.6445 1.4986 1.7903
0.8561 1.6364 1.4906 1.7823
0.8641 1.6279 1.4864 1.7694
0.8721 1.6228 1.4813 1.7643
0.8801 1.6145 1.4730 1.7560
0.8881 1.6120 1.4705 1.7535
0.8961 1.6092 1.4677 1.7508
