5.000000000000000000e-01 0.000000000000000000e+00 -8.453797352581760016e-02
1.500000000000000000e+00 1.123787585196428074e+00 -1.469856528193054790e-01
2.500000000000000000e+00 1.353190594940804514e+00 -1.750039058805058501e-01
3.500000000000000000e+00 1.859433750995268753e+00 -3.749829809844273248e-02
4.500000000000000000e+00 1.836192043753368974e+00 -3.754674779803184037e-02
5.500000000000000000e+00 1.363415351354293925e+00 -2.585880930379239606e-01
6.500000000000000000e+00 1.855889198348067648e+00 -1.389855027010096222e-01
7.500000000000000000e+00 1.659886770762375452e+00 -2.479302870922429070e-01
8.500000000000000000e+00 1.763330929199444341e+00 -2.510429848933555252e-01
9.500000000000000000e+00 1.788042331242838401e+00 -3.232970454073234579e-01
1.050000000000000000e+01 1.433366624752897334e+00 -3.710825775902604207e-01
1.150000000000000000e+01 1.538346409077904653e+00 -3.235828686930656284e-01
1.250000000000000000e+01 1.857068375585050113e+00 -3.273764096712742377e-01
1.350000000000000000e+01 2.293085559799540096e+00 -3.560543182925322570e-01
1.450000000000000000e+01 2.391542750182234833e+00 -3.906030427138061367e-01
1.550000000000000000e+01 2.344279523799351228e+00 -4.084781782209770951e-01
1.650000000000000000e+01 3.018049878034180011e+00 -4.158746643788512887e-01
1.750000000000000000e+01 3.107156196510499235e+00 -5.331680485550498449e-01
1.850000000000000000e+01 3.052111231972646888e+00 -5.331680485550497339e-01
1.950000000000000000e+01 3.559853923326166125e+00 -5.331680485550498449e-01
2.050000000000000000e+01 7.839049589118733508e+00 nan
2.150000000000000000e+01 7.839049589118733508e+00 nan
2.250000000000000000e+01 7.839049589118733508e+00 nan
2.350000000000000000e+01 7.839049589118733508e+00 nan
2.450000000000000000e+01 7.839049589118733508e+00 nan
