2.663858747558069062e+00 4.092724231362093512e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
2.933257359700080169e+00 4.092724231362093512e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
3.438222653174715315e+00 4.092724231362093512e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
2.564285809514638359e+00 3.679825079489015938e+00 4.092724231362097953e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
2.611995600042701149e+00 3.679825079489011053e+00 4.092724231362093512e+00 4.092724231362093512e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
2.478989264693166827e+00 3.438222653174715315e+00 8.235425843602502738e+00 8.235425843602502738e+00 4.092724231362093512e+00 8.235425843602502738e+00 8.235425843602502738e+00 4.092724231362093512e+00 4.092724231362093512e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
2.151122780753482733e+00 3.025132958718076637e+00 3.679825079489011053e+00 3.679825079489011053e+00 4.092724231362093512e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 4.092724231362093512e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
2.046277903836163592e+00 2.783466991122065526e+00 3.025132958718081522e+00 2.933257359700085498e+00 4.092724231362098841e+00 8.235425843602502738e+00 4.092724231362098841e+00 4.092724231362097953e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
2.065823301996740469e+00 2.611995600042701149e+00 2.663858747558068618e+00 3.438222653174715315e+00 4.092724231362093512e+00 4.092724231362093512e+00 3.679825079489011941e+00 4.092724231362093512e+00 8.235425843602502738e+00 4.092724231362093512e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.811030558513731403e+00 2.720667944611245836e+00 2.611995600042701149e+00 3.133795769527996988e+00 3.679825079489011053e+00 4.092724231362093512e+00 3.266783037817706070e+00 3.679825079489011053e+00 8.235425843602502738e+00 3.679825079489011941e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.438053056976170252e+00 2.224203154614830868e+00 2.478989264693166827e+00 3.025132958718076637e+00 4.092724231362093512e+00 3.438222653174715315e+00 3.679825079489011941e+00 8.235425843602502738e+00 3.679825079489011053e+00 3.266783037817706070e+00 3.679825079489011941e+00 8.235425843602502738e+00 4.092724231362093512e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.360191180908255193e+00 1.865257650897587105e+00 2.404384002567005574e+00 4.092724231362096177e+00 3.025132958718079301e+00 3.133795769527999209e+00 3.133795769527999653e+00 3.679825079489013273e+00 3.679825079489013273e+00 3.438222653174717980e+00 3.679825079489014605e+00 4.092724231362094400e+00 4.092724231362096177e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.259676087996805638e+00 2.027353081544106761e+00 2.307511517046068938e+00 2.720667944611248501e+00 3.679825079489013717e+00 2.720667944611248057e+00 3.133795769527999653e+00 3.438222653174717536e+00 3.679825079489013273e+00 3.438222653174717980e+00 4.092724231362096177e+00 3.438222653174716648e+00 8.235425843602502738e+00 8.235425843602502738e+00 4.092724231362094400e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.182653572742524695e+00 1.894340786612415117e+00 2.151122780753482733e+00 2.933257359700080169e+00 2.853669512681140663e+00 2.564285809514633474e+00 2.663858747558069062e+00 3.025132958718076193e+00 2.720667944611245392e+00 3.133795769527996988e+00 3.679825079489011941e+00 3.133795769527996100e+00 8.235425843602502738e+00 8.235425843602502738e+00 4.092724231362092624e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.102491833489296580e+00 1.811030558513731403e+00 2.278429062445892939e+00 2.853669512681140663e+00 3.025132958718076637e+00 2.783466991122060641e+00 2.853669512681141107e+00 3.133795769527996544e+00 4.092724231362093512e+00 3.133795769527996988e+00 3.438222653174715759e+00 3.679825079489010164e+00 4.092724231362093512e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 4.092724231362093512e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 4.092724231362092624e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.028347141367743856e+00 1.749523654742263234e+00 1.991215796243782865e+00 2.720667944611248501e+00 2.370313741832281718e+00 3.438222653174717536e+00 2.611995600042703813e+00 2.853669512681142884e+00 2.783466991122062861e+00 3.025132958718079301e+00 3.679825079489014605e+00 4.092724231362094400e+00 3.679825079489014605e+00 4.092724231362096177e+00 4.092724231362094400e+00 8.235425843602502738e+00 8.235425843602502738e+00 4.092724231362094400e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 3.679825079489015494e+00 4.092724231362094400e+00 8.235425843602502738e+00 4.092724231362097065e+00 4.092724231362094400e+00 3.266783037817706958e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
