5.000000000000000000e-01 0.000000000000000000e+00 -8.707076517960446460e-02
1.500000000000000000e+00 9.677214053961034068e-01 -1.058778978135989368e-01
2.500000000000000000e+00 1.277884124069119220e+00 -9.410056147212791933e-02
3.500000000000000000e+00 1.121345243514052958e+00 -1.245940306060393937e-01
4.500000000000000000e+00 1.568475669027830310e+00 -1.322852065709773650e-01
5.500000000000000000e+00 1.403884919685893573e+00 -1.670300293961684557e-01
6.500000000000000000e+00 1.398635583280446015e+00 -2.434471779042019224e-01
7.500000000000000000e+00 1.920775430140085227e+00 -1.421053475928289178e-01
8.500000000000000000e+00 1.758251457157281816e+00 -1.258903206076875947e-01
9.500000000000000000e+00 2.019084716885684028e+00 -3.423080166992643059e-01
1.050000000000000000e+01 2.204703083233011451e+00 -2.114725958993720067e-01
1.150000000000000000e+01 2.353056376024866392e+00 -2.180887920758906584e-01
1.250000000000000000e+01 2.521650643704401951e+00 -1.707026121536663887e-01
1.350000000000000000e+01 2.504701093606244378e+00 -2.215844384681288082e-01
1.450000000000000000e+01 2.811010514029760543e+00 -3.256712926244536566e-01
1.550000000000000000e+01 3.289602589277875744e+00 -3.359309120673282245e-01
1.650000000000000000e+01 3.624700024386060093e+00 -3.770947775763733301e-01
1.750000000000000000e+01 2.856131833042939938e+00 -3.303839383781007055e-01
1.850000000000000000e+01 2.612254018470010042e+00 -3.327494416150262313e-01
1.950000000000000000e+01 3.111300949801186988e+00 -4.769007428317382780e-01
2.050000000000000000e+01 2.970165782092408779e+00 -4.539318500459609274e-01
2.150000000000000000e+01 2.231096547791902918e+00 -5.187760040211036872e-01
2.250000000000000000e+01 3.310757358606196910e+00 -5.331680485550498449e-01
2.350000000000000000e+01 7.820784665221665044e+00 nan
2.450000000000000000e+01 7.820784665221665044e+00 nan
